12292,43,16,15,0,winter
12293,43,16,20,0,winter
12294,43,16,25,0,winter
12295,43,16,30,0,winter
12296,43,16,35,0,winter
12297,43,16,40,0,winter
12298,43,16,45,0,winter
12299,43,16,50,0,winter
12300,43,16,55,0,winter
12301,43,17,0,0,winter
12302,43,17,5,0,winter
12303,43,17,10,0,winter
12304,43,17,15,0,winter
12305,43,17,20,0,winter
12306,43,17,25,0,winter
12307,43,17,30,0,winter
12308,43,17,35,0,winter
12309,43,17,40,0,winter
12310,43,17,45,0,winter
12311,43,17,50,0,winter
12312,43,17,55,0,winter
12313,43,18,0,0,winter
12314,43,18,5,0,winter
12315,43,18,10,0,winter
12316,43,18,15,0,winter
12317,43,18,20,0,winter
12318,43,18,25,0,winter
12319,43,18,30,0,winter
12320,43,18,35,0,winter
12321,43,18,40,0,winter
12322,43,18,45,0,winter
12323,43,18,50,0,winter
12324,43,18,55,0,winter
12325,43,19,0,0,winter
12326,43,19,5,0,winter
12327,43,19,10,0,winter
12328,43,19,15,0,winter
12329,43,19,20,0,winter
12330,43,19,25,0,winter
12331,43,19,30,0,winter
12332,43,19,35,0,winter
12333,43,19,40,0,winter
12334,43,19,45,0,winter
12335,43,19,50,0,winter
12336,43,19,55,0,winter
12337,43,20,0,0,winter
12338,43,20,5,0,winter
12339,43,20,10,0,winter
12340,43,20,15,0,winter
12341,43,20,20,0,winter
12342,43,20,25,0,winter
12343,43,20,30,0,winter
12344,43,20,35,0,winter
12345,43,20,40,0,winter
12346,43,20,45,0,winter
12347,43,20,50,0,winter
12348,43,20,55,0,winter
12349,43,21,0,0,winter
12350,43,21,5,0,winter
12351,43,21,10,0,winter
12352,43,21,15,0,winter
12353,43,21,20,0,winter
12354,43,21,25,0,winter
12355,43,21,30,0,winter
12356,43,21,35,0,winter
12357,43,21,40,0,winter
12358,43,21,45,0,winter
12359,43,21,50,0,winter
12360,43,21,55,0,winter
12361,43,22,0,0,winter
12362,43,22,5,0,winter
12363,43,22,10,0,winter
12364,43,22,15,0,winter
12365,43,22,20,0,winter
12366,43,22,25,0,winter
12367,43,22,30,0,winter
12368,43,22,35,0,winter
12369,43,22,40,0,winter
12370,43,22,45,0,winter
12371,43,22,50,0,winter
12372,43,22,55,0,winter
12373,43,23,0,0,winter
12374,43,23,5,0,winter
12375,43,23,10,0,winter
12376,43,23,15,0,winter
12377,43,23,20,0,winter
12378,43,23,25,0,winter
12379,43,23,30,0,winter
12380,43,23,35,0,winter
12381,43,23,40,1.2,winter
12382,43,23,45,2.9615,winter
12383,43,23,50,2.959,winter
12384,43,23,55,0,winter
12385,44,0,0,0,winter
12386,44,0,5,0,winter
12387,44,0,10,0,winter
12388,44,0,15,0,winter
12389,44,0,20,0,winter
12390,44,0,25,0,winter
12391,44,0,30,0,winter
12392,44,0,35,0,winter
12393,44,0,40,0,winter
12394,44,0,45,0,winter
12395,44,0,50,0,winter
12396,44,0,55,0,winter
12397,44,1,0,0,winter
12398,44,1,5,0,winter
12399,44,1,10,0,winter
12400,44,1,15,0,winter
12401,44,1,20,0,winter
12402,44,1,25,0,winter
12403,44,1,30,0,winter
12404,44,1,35,0,winter
12405,44,1,40,0,winter
12406,44,1,45,0,winter
12407,44,1,50,0,winter
12408,44,1,55,0,winter
12409,44,2,0,0,winter
12410,44,2,5,0,winter
12411,44,2,10,0,winter
12412,44,2,15,0,winter
12413,44,2,20,0,winter
12414,44,2,25,0,winter
12415,44,2,30,0,winter
12416,44,2,35,0,winter
12417,44,2,40,0,winter
12418,44,2,45,0,winter
12419,44,2,50,0,winter
12420,44,2,55,0,winter
12421,44,3,0,0,winter
12422,44,3,5,0,winter
12423,44,3,10,0,winter
12424,44,3,15,0,winter
12425,44,3,20,0,winter
12426,44,3,25,0,winter
12427,44,3,30,0,winter
12428,44,3,35,0,winter
12429,44,3,40,0,winter
12430,44,3,45,0,winter
12431,44,3,50,0,winter
12432,44,3,55,0,winter
12433,44,4,0,0,winter
12434,44,4,5,0,winter
12435,44,4,10,0,winter
12436,44,4,15,0,winter
12437,44,4,20,0,winter
12438,44,4,25,0,winter
12439,44,4,30,0,winter
12440,44,4,35,0,winter
12441,44,4,40,0,winter
12442,44,4,45,0,winter
12443,44,4,50,0,winter
12444,44,4,55,0,winter
12445,44,5,0,0,winter
12446,44,5,5,0,winter
12447,44,5,10,0,winter
12448,44,5,15,0,winter
12449,44,5,20,0,winter
12450,44,5,25,0,winter
12451,44,5,30,0,winter
12452,44,5,35,0,winter
12453,44,5,40,0,winter
12454,44,5,45,0,winter
12455,44,5,50,0,winter
12456,44,5,55,0,winter
12457,44,6,0,0,winter
12458,44,6,5,0,winter
12459,44,6,10,0,winter
12460,44,6,15,0,winter
12461,44,6,20,0,winter
12462,44,6,25,0,winter
12463,44,6,30,0,winter
12464,44,6,35,0,winter
12465,44,6,40,0,winter
12466,44,6,45,0,winter
12467,44,6,50,0,winter
12468,44,6,55,0,winter
12469,44,7,0,0,winter
12470,44,7,5,0,winter
12471,44,7,10,0,winter
12472,44,7,15,0,winter
12473,44,7,20,0,winter
12474,44,7,25,1.2,winter
12475,44,7,30,4.2435,winter
12476,44,7,35,4.2417,winter
12477,44,7,40,4.2417,winter
12478,44,7,45,4.2417,winter
12479,44,7,50,4.2417,winter
12480,44,7,55,4.2417,winter
12481,44,8,0,4.2417,winter
12482,44,8,5,4.2396,winter
12483,44,8,10,4.7294,winter
12484,44,8,15,4.2396,winter
12485,44,8,20,0,winter
12486,44,8,25,0,winter
12487,44,8,30,4.2417,winter
12488,44,8,35,4.7021,winter
12489,44,8,40,4.7021,winter
12490,44,8,45,4.2435,winter
12491,44,8,50,4.6553,winter
12492,44,8,55,4.247,winter
12493,44,9,0,4.6084,winter
12494,44,9,5,4.2509,winter
12495,44,9,10,4.5576,winter
12496,44,9,15,4.2544,winter
12497,44,9,20,0,winter
12498,44,9,25,1.4,winter
12499,44,9,30,4.2635,winter
12500,44,9,35,4.2656,winter
12501,44,9,40,4.2691,winter
12502,44,9,45,4.273,winter
12503,44,9,50,4.2765,winter
12504,44,9,55,4.2804,winter
12505,44,10,0,0,winter
12506,44,10,5,0,winter
12507,44,10,10,1.2,winter
12508,44,10,15,1.2,winter
12509,44,10,20,1.2,winter
12510,44,10,25,0,winter
12511,44,10,30,0,winter
12512,44,10,35,0,winter
12513,44,10,40,0,winter
12514,44,10,45,0,winter
12515,44,10,50,0,winter
12516,44,10,55,0,winter
12517,44,11,0,0,winter
12518,44,11,5,0,winter
12519,44,11,10,0,winter
12520,44,11,15,0,winter
12521,44,11,20,0,winter
12522,44,11,25,0,winter
12523,44,11,30,0,winter
12524,44,11,35,0,winter
12525,44,11,40,0,winter
12526,44,11,45,0,winter
12527,44,11,50,0,winter
12528,44,11,55,0,winter
12529,44,12,0,0,winter
12530,44,12,5,0,winter
12531,44,12,10,0,winter
12532,44,12,15,0,winter
12533,44,12,20,0,winter
12534,44,12,25,0,winter
12535,44,12,30,0,winter
12536,44,12,35,0,winter
12537,44,12,40,0,winter
12538,44,12,45,0,winter
12539,44,12,50,0,winter
12540,44,12,55,0,winter
12541,44,13,0,0,winter
12542,44,13,5,0,winter
12543,44,13,10,0,winter
12544,44,13,15,0,winter
12545,44,13,20,0,winter
12546,44,13,25,0,winter
12547,44,13,30,0,winter
12548,44,13,35,0,winter
12549,44,13,40,0,winter
12550,44,13,45,0,winter
12551,44,13,50,0,winter
12552,44,13,55,0,winter
12553,44,14,0,0,winter
12554,44,14,5,0,winter
12555,44,14,10,0,winter
12556,44,14,15,0,winter
12557,44,14,20,0,winter
12558,44,14,25,0,winter
12559,44,14,30,0,winter
12560,44,14,35,0,winter
12561,44,14,40,0,winter
12562,44,14,45,0,winter
12563,44,14,50,0,winter
12564,44,14,55,0,winter
12565,44,15,0,0,winter
12566,44,15,5,0,winter
12567,44,15,10,0,winter
12568,44,15,15,0,winter
12569,44,15,20,0,winter
12570,44,15,25,0,winter
12571,44,15,30,0,winter
12572,44,15,35,0,winter
12573,44,15,40,0,winter
12574,44,15,45,0,winter
12575,44,15,50,0,winter
12576,44,15,55,0,winter
12577,44,16,0,0,winter
12578,44,16,5,0,winter
12579,44,16,10,0,winter
12580,44,16,15,0,winter
12581,44,16,20,0,winter
12582,44,16,25,0,winter
12583,44,16,30,0,winter
12584,44,16,35,0,winter
12585,44,16,40,0,winter
12586,44,16,45,0,winter
12587,44,16,50,0,winter
12588,44,16,55,0,winter
12589,44,17,0,0,winter
12590,44,17,5,0,winter
12591,44,17,10,0,winter
12592,44,17,15,0,winter
12593,44,17,20,0,winter
12594,44,17,25,1.2,winter
12595,44,17,30,2.4,winter
12596,44,17,35,4.411,winter
12597,44,17,40,4.411,winter
12598,44,17,45,4.4093,winter
12599,44,17,50,4.4075,winter
12600,44,17,55,4.4057,winter
12601,44,18,0,4.4057,winter
12602,44,18,5,4.404,winter
12603,44,18,10,4.4019,winter
12604,44,18,15,0,winter
12605,44,18,20,0,winter
12606,44,18,25,0,winter
12607,44,18,30,0,winter
12608,44,18,35,4.3945,winter
12609,44,18,40,4.3927,winter
12610,44,18,45,4.391,winter
12611,44,18,50,4.3892,winter
12612,44,18,55,4.3871,winter
12613,44,19,0,4.3871,winter
12614,44,19,5,4.3854,winter
12615,44,19,10,0,winter
12616,44,19,15,0,winter
12617,44,19,20,0,winter
12618,44,19,25,0,winter
12619,44,19,30,1.2,winter
12620,44,19,35,1.2,winter
12621,44,19,40,0,winter
12622,44,19,45,1.2,winter
12623,44,19,50,0,winter
12624,44,19,55,0,winter
12625,44,20,0,0,winter
12626,44,20,5,0,winter
12627,44,20,10,0,winter
12628,44,20,15,0,winter
12629,44,20,20,0,winter
12630,44,20,25,0,winter
12631,44,20,30,0,winter
12632,44,20,35,0,winter
12633,44,20,40,0,winter
12634,44,20,45,0,winter
12635,44,20,50,0,winter
12636,44,20,55,0,winter
12637,44,21,0,0,winter
12638,44,21,5,0,winter
12639,44,21,10,0,winter
12640,44,21,15,0,winter
12641,44,21,20,0,winter
12642,44,21,25,0,winter
12643,44,21,30,0,winter
12644,44,21,35,0,winter
12645,44,21,40,0,winter
12646,44,21,45,0,winter
12647,44,21,50,0,winter
12648,44,21,55,0,winter
12649,44,22,0,0,winter
12650,44,22,5,0,winter
12651,44,22,10,0,winter
12652,44,22,15,0,winter
12653,44,22,20,0,winter
12654,44,22,25,0,winter
12655,44,22,30,0,winter
12656,44,22,35,0,winter
12657,44,22,40,0,winter
12658,44,22,45,0,winter
12659,44,22,50,0,winter
12660,44,22,55,0,winter
12661,44,23,0,0,winter
12662,44,23,5,0,winter
12663,44,23,10,0,winter
12664,44,23,15,0,winter
12665,44,23,20,0,winter
12666,44,23,25,0,winter
12667,44,23,30,0,winter
12668,44,23,35,0,winter
12669,44,23,40,0,winter
12670,44,23,45,0,winter
12671,44,23,50,0,winter
12672,44,23,55,0,winter
12673,45,0,0,0,winter
12674,45,0,5,0,winter
12675,45,0,10,0,winter
12676,45,0,15,0,winter
12677,45,0,20,0,winter
12678,45,0,25,0,winter
12679,45,0,30,0,winter
12680,45,0,35,0,winter
12681,45,0,40,0,winter
12682,45,0,45,0,winter
12683,45,0,50,0,winter
12684,45,0,55,0,winter
12685,45,1,0,0,winter
12686,45,1,5,0,winter
12687,45,1,10,0,winter
12688,45,1,15,0,winter
12689,45,1,20,0,winter
12690,45,1,25,0,winter
12691,45,1,30,0,winter
12692,45,1,35,0,winter
12693,45,1,40,0,winter
12694,45,1,45,0,winter
12695,45,1,50,0,winter
12696,45,1,55,0,winter
12697,45,2,0,0,winter
12698,45,2,5,0,winter
12699,45,2,10,0,winter
12700,45,2,15,0,winter
12701,45,2,20,0,winter
12702,45,2,25,0,winter
12703,45,2,30,0,winter
12704,45,2,35,0,winter
12705,45,2,40,0,winter
12706,45,2,45,0,winter
12707,45,2,50,0,winter
12708,45,2,55,0,winter
12709,45,3,0,0,winter
12710,45,3,5,0,winter
12711,45,3,10,0,winter
12712,45,3,15,0,winter
12713,45,3,20,0,winter
12714,45,3,25,0,winter
12715,45,3,30,0,winter
12716,45,3,35,0,winter
12717,45,3,40,0,winter
12718,45,3,45,0,winter
12719,45,3,50,0,winter
12720,45,3,55,0,winter
12721,45,4,0,0,winter
12722,45,4,5,0,winter
12723,45,4,10,0,winter
12724,45,4,15,0,winter
12725,45,4,20,0,winter
12726,45,4,25,0,winter
12727,45,4,30,0,winter
12728,45,4,35,0,winter
12729,45,4,40,0,winter
12730,45,4,45,0,winter
12731,45,4,50,0,winter
12732,45,4,55,0,winter
12733,45,5,0,0,winter
12734,45,5,5,0,winter
12735,45,5,10,0,winter
12736,45,5,15,0,winter
12737,45,5,20,0,winter
12738,45,5,25,0,winter
12739,45,5,30,0,winter
12740,45,5,35,0,winter
12741,45,5,40,0,winter
12742,45,5,45,0,winter
12743,45,5,50,0,winter
12744,45,5,55,0,winter
12745,45,6,0,0,winter
12746,45,6,5,0,winter
12747,45,6,10,0,winter
12748,45,6,15,0,winter
12749,45,6,20,0,winter
12750,45,6,25,0,winter
12751,45,6,30,0,winter
12752,45,6,35,0,winter
12753,45,6,40,0,winter
12754,45,6,45,0,winter
12755,45,6,50,0,winter
12756,45,6,55,0,winter
12757,45,7,0,0,winter
12758,45,7,5,0,winter
12759,45,7,10,0,winter
12760,45,7,15,0,winter
12761,45,7,20,0,winter
12762,45,7,25,0,winter
12763,45,7,30,0,winter
12764,45,7,35,0,winter
12765,45,7,40,0,winter
12766,45,7,45,0,winter
12767,45,7,50,0,winter
12768,45,7,55,0,winter
12769,45,8,0,0,winter
12770,45,8,5,0,winter
12771,45,8,10,0,winter
12772,45,8,15,0,winter
12773,45,8,20,0,winter
12774,45,8,25,0,winter
12775,45,8,30,0,winter
12776,45,8,35,0,winter
12777,45,8,40,0,winter
12778,45,8,45,4.2435,winter
12779,45,8,50,4.2452,winter
12780,45,8,55,4.247,winter
12781,45,9,0,4.2488,winter
12782,45,9,5,4.2509,winter
12783,45,9,10,4.2526,winter
12784,45,9,15,4.2544,winter
12785,45,9,20,0,winter
12786,45,9,25,0,winter
12787,45,9,30,0,winter
12788,45,9,35,0,winter
12789,45,9,40,2.4,winter
12790,45,9,45,1.2,winter
12791,45,9,50,1.2,winter
12792,45,9,55,1.2,winter
12793,45,10,0,0,winter
12794,45,10,5,0,winter
12795,45,10,10,1.2,winter
12796,45,10,15,0,winter
12797,45,10,20,4.3007,winter
12798,45,10,25,4.3042,winter
12799,45,10,30,4.3078,winter
12800,45,10,35,4.3134,winter
12801,45,10,40,4.3172,winter
12802,45,10,45,4.3225,winter
12803,45,10,50,4.3264,winter
12804,45,10,55,4.332,winter
12805,45,11,0,0,winter
12806,45,11,5,0,winter
12807,45,11,10,0,winter
12808,45,11,15,0,winter
12809,45,11,20,4.3576,winter
12810,45,11,25,4.3615,winter
12811,45,11,30,4.3668,winter
12812,45,11,35,4.3706,winter
12813,45,11,40,4.3745,winter
12814,45,11,45,4.3798,winter
12815,45,11,50,4.3836,winter
12816,45,11,55,4.3871,winter
12817,45,12,0,0,winter
12818,45,12,5,0,winter
12819,45,12,10,0,winter
12820,45,12,15,0,winter
12821,45,12,20,4.4093,winter
12822,45,12,25,1.2,winter
12823,45,12,30,1.2,winter
12824,45,12,35,0,winter
12825,45,12,40,1.2,winter
12826,45,12,45,0,winter
12827,45,12,50,1.2,winter
12828,45,12,55,0,winter
12829,45,13,0,0,winter
12830,45,13,5,0,winter
12831,45,13,10,0,winter
12832,45,13,15,0,winter
12833,45,13,20,0,winter
12834,45,13,25,0,winter
12835,45,13,30,0,winter
12836,45,13,35,0,winter
12837,45,13,40,0,winter
12838,45,13,45,0,winter
12839,45,13,50,0,winter
12840,45,13,55,0,winter
12841,45,14,0,0,winter
12842,45,14,5,0,winter
12843,45,14,10,0,winter
12844,45,14,15,0,winter
12845,45,14,20,0,winter
12846,45,14,25,0,winter
12847,45,14,30,0,winter
12848,45,14,35,0,winter
12849,45,14,40,0,winter
12850,45,14,45,0,winter
12851,45,14,50,0,winter
12852,45,14,55,0,winter
12853,45,15,0,0,winter
12854,45,15,5,0,winter
12855,45,15,10,0,winter
12856,45,15,15,0,winter
12857,45,15,20,0,winter
12858,45,15,25,0,winter
12859,45,15,30,0,winter
12860,45,15,35,0,winter
12861,45,15,40,0,winter
12862,45,15,45,0,winter
12863,45,15,50,0,winter
12864,45,15,55,0,winter
12865,45,16,0,0,winter
12866,45,16,5,0,winter
12867,45,16,10,0,winter
12868,45,16,15,0,winter
12869,45,16,20,0,winter
12870,45,16,25,0,winter
12871,45,16,30,0,winter
12872,45,16,35,0,winter
12873,45,16,40,0,winter
12874,45,16,45,0,winter
12875,45,16,50,0,winter
12876,45,16,55,0,winter
12877,45,17,0,0,winter
12878,45,17,5,0,winter
12879,45,17,10,0,winter
12880,45,17,15,0,winter
12881,45,17,20,0,winter
12882,45,17,25,0,winter
12883,45,17,30,0,winter
12884,45,17,35,0,winter
12885,45,17,40,0,winter
12886,45,17,45,0,winter
12887,45,17,50,0,winter
12888,45,17,55,0,winter
12889,45,18,0,0,winter
12890,45,18,5,0,winter
12891,45,18,10,0,winter
12892,45,18,15,0,winter
12893,45,18,20,0,winter
12894,45,18,25,0,winter
12895,45,18,30,0,winter
12896,45,18,35,0,winter
12897,45,18,40,0,winter
12898,45,18,45,0,winter
12899,45,18,50,0,winter
12900,45,18,55,0,winter
12901,45,19,0,0,winter
12902,45,19,5,0,winter
12903,45,19,10,0,winter
12904,45,19,15,0,winter
12905,45,19,20,0,winter
12906,45,19,25,0,winter
12907,45,19,30,0,winter
12908,45,19,35,0,winter
12909,45,19,40,0,winter
12910,45,19,45,0,winter
12911,45,19,50,0,winter
12912,45,19,55,0,winter
12913,45,20,0,0,winter
12914,45,20,5,0,winter
12915,45,20,10,0,winter
12916,45,20,15,0,winter
12917,45,20,20,0,winter
12918,45,20,25,0,winter
12919,45,20,30,0,winter
12920,45,20,35,0,winter
12921,45,20,40,0,winter
12922,45,20,45,0,winter
12923,45,20,50,0,winter
12924,45,20,55,0,winter
12925,45,21,0,0,winter
12926,45,21,5,0,winter
12927,45,21,10,0,winter
12928,45,21,15,0,winter
12929,45,21,20,0,winter
12930,45,21,25,0,winter
12931,45,21,30,0,winter
12932,45,21,35,0,winter
12933,45,21,40,0,winter
12934,45,21,45,0,winter
12935,45,21,50,0,winter
12936,45,21,55,0,winter
12937,45,22,0,0,winter
12938,45,22,5,0,winter
12939,45,22,10,0,winter
12940,45,22,15,0,winter
12941,45,22,20,0,winter
12942,45,22,25,0,winter
12943,45,22,30,0,winter
12944,45,22,35,0,winter
12945,45,22,40,0,winter
12946,45,22,45,0,winter
12947,45,22,50,0,winter
12948,45,22,55,0,winter
12949,45,23,0,0,winter
12950,45,23,5,0,winter
12951,45,23,10,0,winter
12952,45,23,15,0,winter
12953,45,23,20,0,winter
12954,45,23,25,0,winter
12955,45,23,30,0,winter
12956,45,23,35,0,winter
12957,45,23,40,0,winter
12958,45,23,45,0,winter
12959,45,23,50,0,winter
12960,45,23,55,0,winter
12961,46,0,0,0,winter
12962,46,0,5,0,winter
12963,46,0,10,0,winter
12964,46,0,15,0,winter
12965,46,0,20,0,winter
12966,46,0,25,0,winter
12967,46,0,30,0,winter
12968,46,0,35,0,winter
12969,46,0,40,0,winter
12970,46,0,45,0,winter
12971,46,0,50,0,winter
12972,46,0,55,0,winter
12973,46,1,0,0,winter
12974,46,1,5,0,winter
12975,46,1,10,0,winter
12976,46,1,15,0,winter
12977,46,1,20,0,winter
12978,46,1,25,0,winter
12979,46,1,30,0,winter
12980,46,1,35,0,winter
12981,46,1,40,0,winter
12982,46,1,45,0,winter
12983,46,1,50,0,winter
12984,46,1,55,0,winter
12985,46,2,0,0,winter
12986,46,2,5,0,winter
12987,46,2,10,0,winter
12988,46,2,15,0,winter
12989,46,2,20,0,winter
12990,46,2,25,0,winter
12991,46,2,30,0,winter
12992,46,2,35,0,winter
12993,46,2,40,0,winter
12994,46,2,45,0,winter
12995,46,2,50,0,winter
12996,46,2,55,0,winter
12997,46,3,0,0,winter
12998,46,3,5,0,winter
12999,46,3,10,0,winter
13000,46,3,15,0,winter
13001,46,3,20,0,winter
13002,46,3,25,0,winter
13003,46,3,30,0,winter
13004,46,3,35,0,winter
13005,46,3,40,0,winter
13006,46,3,45,0,winter
13007,46,3,50,0,winter
13008,46,3,55,0,winter
13009,46,4,0,0,winter
13010,46,4,5,0,winter
13011,46,4,10,0,winter
13012,46,4,15,1.2,winter
13013,46,4,20,2.4,winter
13014,46,4,25,4.273,winter
13015,46,4,30,4.2712,winter
13016,46,4,35,4.2712,winter
13017,46,4,40,4.2691,winter
13018,46,4,45,4.3116,winter
13019,46,4,50,4.2691,winter
13020,46,4,55,4.2691,winter
13021,46,5,0,4.3624,winter
13022,46,5,5,4.2674,winter
13023,46,5,10,4.2656,winter
13024,46,5,15,2.5202,winter
13025,46,5,20,0,winter
13026,46,5,25,4.2635,winter
13027,46,5,30,4.2618,winter
13028,46,5,35,5.6366,winter
13029,46,5,40,4.26,winter
13030,46,5,45,8.06,winter
13031,46,5,50,4.2582,winter
13032,46,5,55,5.6834,winter
13033,46,6,0,5.6834,winter
13034,46,6,5,4.5069,winter
13035,46,6,10,4.2565,winter
13036,46,6,15,0.2798,winter
13037,46,6,20,0.305,winter
13038,46,6,25,4.2526,winter
13039,46,6,30,4.5811,winter
13040,46,6,35,4.2509,winter
13041,46,6,40,4.2509,winter
13042,46,6,45,4.2488,winter
13043,46,6,50,4.6084,winter
13044,46,6,55,4.6318,winter
13045,46,7,0,4.247,winter
13046,46,7,5,4.6553,winter
13047,46,7,10,4.2452,winter
13048,46,7,15,0.41,winter
13049,46,7,20,0,winter
13050,46,7,25,4.6787,winter
13051,46,7,30,4.2435,winter
13052,46,7,35,5.9021,winter
13053,46,7,40,4.2417,winter
13054,46,7,45,4.7021,winter
13055,46,7,50,4.2417,winter
13056,46,7,55,4.2417,winter
13057,46,8,0,4.2417,winter
13058,46,8,5,4.2396,winter
13059,46,8,10,4.2396,winter
13060,46,8,15,1.2,winter
13061,46,8,20,2.4,winter
13062,46,8,25,0,winter
13063,46,8,30,1.2,winter
13064,46,8,35,0,winter
13065,46,8,40,1.2,winter
13066,46,8,45,0,winter
13067,46,8,50,0,winter
13068,46,8,55,0,winter
13069,46,9,0,0,winter
13070,46,9,5,0,winter
13071,46,9,10,0,winter
13072,46,9,15,0,winter
13073,46,9,20,0,winter
13074,46,9,25,0,winter
13075,46,9,30,0,winter
13076,46,9,35,0,winter
13077,46,9,40,0,winter
13078,46,9,45,0,winter
13079,46,9,50,0,winter
13080,46,9,55,0,winter
13081,46,10,0,0,winter
13082,46,10,5,0,winter
13083,46,10,10,0,winter
13084,46,10,15,0,winter
13085,46,10,20,0,winter
13086,46,10,25,0,winter
13087,46,10,30,0,winter
13088,46,10,35,0,winter
13089,46,10,40,0,winter
13090,46,10,45,0,winter
13091,46,10,50,0,winter
13092,46,10,55,0,winter
13093,46,11,0,0,winter
13094,46,11,5,0,winter
13095,46,11,10,0,winter
13096,46,11,15,0,winter
13097,46,11,20,0,winter
13098,46,11,25,0,winter
13099,46,11,30,0,winter
13100,46,11,35,0,winter
13101,46,11,40,0,winter
13102,46,11,45,0,winter
13103,46,11,50,0,winter
13104,46,11,55,0,winter
13105,46,12,0,0,winter
13106,46,12,5,0,winter
13107,46,12,10,0,winter
13108,46,12,15,0,winter
13109,46,12,20,0,winter
13110,46,12,25,0,winter
13111,46,12,30,0,winter
13112,46,12,35,0,winter
13113,46,12,40,0,winter
13114,46,12,45,0,winter
13115,46,12,50,0,winter
13116,46,12,55,0,winter
13117,46,13,0,0,winter
13118,46,13,5,0,winter
13119,46,13,10,0,winter
13120,46,13,15,0,winter
13121,46,13,20,4.4574,winter
13122,46,13,25,4.4609,winter
13123,46,13,30,4.4665,winter
13124,46,13,35,4.4721,winter
13125,46,13,40,4.4739,winter
13126,46,13,45,4.4756,winter
13127,46,13,50,4.4777,winter
13128,46,13,55,4.4795,winter
13129,46,14,0,0,winter
13130,46,14,5,0,winter
13131,46,14,10,0,winter
13132,46,14,15,0,winter
13133,46,14,20,4.483,winter
13134,46,14,25,4.4848,winter
13135,46,14,30,4.4848,winter
13136,46,14,35,4.4848,winter
13137,46,14,40,4.4848,winter
13138,46,14,45,4.4869,winter
13139,46,14,50,4.4886,winter
13140,46,14,55,4.4886,winter
13141,46,15,0,0,winter
13142,46,15,5,0,winter
13143,46,15,10,0,winter
13144,46,15,15,0,winter
13145,46,15,20,4.483,winter
13146,46,15,25,4.4812,winter
13147,46,15,30,4.4777,winter
13148,46,15,35,4.4756,winter
13149,46,15,40,4.4739,winter
13150,46,15,45,4.4665,winter
13151,46,15,50,4.4609,winter
13152,46,15,55,0,winter
13153,46,16,0,0,winter
13154,46,16,5,0,winter
13155,46,16,10,0,winter
13156,46,16,15,0,winter
13157,46,16,20,2.4,winter
13158,46,16,25,2.4,winter
13159,46,16,30,1.2,winter
13160,46,16,35,1.2,winter
13161,46,16,40,0,winter
13162,46,16,45,0,winter
13163,46,16,50,0,winter
13164,46,16,55,1.2,winter
13165,46,17,0,1.2,winter
13166,46,17,5,1.2,winter
13167,46,17,10,4.4223,winter
13168,46,17,15,4.4205,winter
13169,46,17,20,4.4187,winter
13170,46,17,25,4.4149,winter
13171,46,17,30,4.4149,winter
13172,46,17,35,4.411,winter
13173,46,17,40,4.411,winter
13174,46,17,45,4.4093,winter
13175,46,17,50,0,winter
13176,46,17,55,0,winter
13177,46,18,0,0,winter
13178,46,18,5,0,winter
13179,46,18,10,4.4019,winter
13180,46,18,15,4.4001,winter
13181,46,18,20,4.3984,winter
13182,46,18,25,4.3963,winter
